3995.783203,4003.49707,4011.210938,4018.924805,4026.638672,4034.352539,4042.066406,4049.780273,4057.494141,4065.208008,4072.921875,4080.635742,4088.349609,4096.063477,4103.777344,4111.491211,4119.205078,4126.918945,4134.632813,4142.34668,4150.060547,4157.774414,4165.488281,4173.202148,4180.916016,4188.629883,4196.34375,4204.057617,4211.771484,4219.485352,4227.199219,4234.913086,4242.626953,4250.34082,4258.054688,4265.768555,4273.482422,4281.196289,4288.910156,4296.624023,4304.337891,4312.051758,4319.765625,4327.479492,4335.193359,4342.907227,4350.621094,4358.334961,4366.048828,4373.762695,4381.476563,4389.19043,4396.904297,4404.618164,4412.332031,4420.045898,4427.759766,4435.473633,4443.1875,4450.901367,4458.615234,4466.329102,4474.042969,4481.756836,4489.470703,4497.18457,4504.898438,4512.612305,4520.326172,4528.040039,4535.753906,4543.467773,4551.181641,4558.895508,4566.609375,4574.323242,4582.037109,4589.750977,4597.464844,4605.178711,4612.892578,4620.606445,4628.320313,4636.03418,4643.748047,4651.461914,4659.175781,4666.889648,4674.603516,4682.317383,4690.03125,4697.745117,4705.458984,4713.172852,4720.886719,4728.600586,4736.314453,4744.02832,4751.742188,4759.456055,4767.169922,4774.883789,4782.597656,4790.311523,4798.025391,4805.739258,4813.453125,4821.166992,4828.880859,4836.594727,4844.308594,4852.022461,4859.736328,4867.450195,4875.164063,4882.87793,4890.591797,4898.305664,4906.019531,4913.733398,4921.447266,4929.161133,4936.875,4944.588867,4952.302734,4960.016602,4967.730469,4975.444336,4983.158203,4990.87207,4998.585938,5006.299805,5014.013672,5021.727539,5029.441406,5037.155273,5044.869141,5052.583008,5060.296875,5068.010742,5075.724609,5083.438477,5091.152344,5098.866211,5106.580078,5114.293945,5122.007813,5129.72168,5137.435547,5145.149414,5152.863281,5160.577148,5168.291016,5176.004883,5183.71875,5191.432617,5199.146484,5206.860352,5214.574219,5222.288086,5230.001953,5237.71582,5245.429688,5253.143555,5260.857422,5268.571289,5276.285156,5283.999023,5291.712891,5299.426758,5307.140625,5314.854492,5322.568359,5330.282227,5337.996094,5345.709961,5353.423828,5361.137695,5368.851563,5376.56543,5384.279297,5391.993164,5399.707031,5407.420898,5415.134766,5422.848633,5430.5625,5438.276367,5445.990234,5453.704102,5461.417969,5469.131836,5476.845703,5484.55957,5492.273438,5499.987305,5507.701172,5515.415039,5523.128906,5530.842773,5538.556641,5546.270508,5553.984375,5561.698242,5569.412109,5577.125977,5584.839844,5592.553711,5600.267578,5607.981445,5615.695313,5623.40918,5631.123047,5638.836914,5646.550781,5654.264648,5661.978516,5669.692383,5677.40625,5685.120117,5692.833984,5700.547852,5708.261719,5715.975586,5723.689453,5731.40332,5739.117188,5746.831055,5754.544922,5762.258789,5769.972656,5777.686523,5785.400391,5793.114258,5800.828125,5808.541992,5816.255859,5823.969727,5831.683594,5839.397461,5847.111328,5854.825195,5862.539063,5870.25293,5877.966797,5885.680664,5893.394531,5901.108398,5908.822266,5916.536133,5924.25,5931.963867,5939.677734,5947.391602,5955.105469,5962.819336,5970.533203,5978.24707,5985.960938,5993.674805,6001.388672,6009.102539,6016.816406,6024.530273,6032.244141,6039.958008,6047.671875,6055.385742,6063.099609,6070.813477,6078.527344,6086.241211,6093.955078,6101.668945,6109.382813,6117.09668,6124.810547,6132.524414,6140.238281,6147.952148,6155.666016,6163.379883,6171.09375,6178.807617,6186.521484,6194.235352,6201.949219,6209.663086,6217.376953,6225.09082,6232.804688,6240.518555,6248.232422,6255.946289,6263.660156,6271.374023,6279.087891,6286.801758,6294.515625,6302.229492,6309.943359,6317.657227,6325.371094,6333.084961,6340.798828,6348.512695,6356.226563,6363.94043,6371.654297,6379.368164,6387.082031,6394.795898,6402.509766,6410.223633,6417.9375,6425.651367,6433.365234,6441.079102,6448.792969,6456.506836,6464.220703,6471.93457,6479.648438,6487.362305,6495.076172,6502.790039,6510.503906,6518.217773,6525.931641,6533.645508,6541.359375,6549.073242,6556.787109,6564.500977,6572.214844,6579.928711,6587.642578,6595.356445,6603.070313,6610.78418,6618.498047,6626.211914,6633.925781,6641.639648,6649.353516,6657.067383,6664.78125,6672.495117,6680.208984,6687.922852,6695.636719,6703.350586,6711.064453,6718.77832,6726.492188,6734.206055,6741.919922,6749.633789,6757.347656,6765.061523,6772.775391,6780.489258,6788.203125,6795.916992,6803.630859,6811.344727,6819.058594,6826.772461,6834.486328,6842.200195,6849.914063,6857.62793,6865.341797,6873.055664,6880.769531,6888.483398,6896.197266,6903.911133,6911.625,6919.338867,6927.052734,6934.766602,6942.480469,6950.194336,6957.908203,6965.62207,6973.335938,6981.049805,6988.763672,6996.477539,7004.191406,7011.905273,7019.619141,7027.333008,7035.046875,7042.760742,7050.474609,7058.188477,7065.902344,7073.616211,7081.330078,7089.043945,7096.757813,7104.47168,7112.185547,7119.899414,7127.613281,7135.327148,7143.041016,7150.754883,7158.46875,7166.182617,7173.896484,7181.610352,7189.324219,7197.038086,7204.751953,7212.46582,7220.179688,7227.893555,7235.607422,7243.321289,7251.035156,7258.749023,7266.462891,7274.176758,7281.890625,7289.604492,7297.318359,7305.032227,7312.746094,7320.459961,7328.173828,7335.887695,7343.601563,7351.31543,7359.029297,7366.743164,7374.457031,7382.170898,7389.884766,7397.598633,7405.3125,7413.026367,7420.740234,7428.454102,7436.167969,7443.881836,7451.595703,7459.30957,7467.023438,7474.737305,7482.451172,7490.165039,7497.878906,7505.592773,7513.306641,7521.020508,7528.734375,7536.448242,7544.162109,7551.875977,7559.589844,7567.303711,7575.017578,7582.731445,7590.445313,7598.15918,7605.873047,7613.586914,7621.300781,7629.014648,7636.728516,7644.442383,7652.15625,7659.870117,7667.583984,7675.297852,7683.011719,7690.725586,7698.439453,7706.15332,7713.867188,7721.581055,7729.294922,7737.008789,7744.722656,7752.436523,7760.150391,7767.864258,7775.578125,7783.291992,7791.005859,7798.719727,7806.433594,7814.147461,7821.861328,7829.575195,7837.289063,7845.00293,7852.716797,7860.430664,7868.144531,7875.858398,7883.572266,7891.286133,7899,7906.713867,7914.427734,7922.141602,7929.855469,7937.569336,7945.283203,7952.99707,7960.710938,7968.424805,7976.138672,7983.852539,7991.566406,7999.280273,8006.994141,8014.708008,8022.421875,8030.135742,8037.849609,8045.563477,8053.277344,8060.991211,8068.705078,8076.418945,8084.132813,8091.84668,8099.560547,8107.274414,8114.988281,8122.702148,8130.416016,8138.129883,8145.84375,8153.557617,8161.271484,8168.985352,8176.699219,8184.413086,8192.126953,8199.84082,8207.554688,8215.268555,8222.982422,8230.696289,8238.410156,8246.124023,8253.837891,8261.551758,8269.265625,8276.979492,8284.693359,8292.407227,8300.121094,8307.834961,8315.548828,8323.262695,8330.976563,8338.69043,8346.404297,8354.118164,8361.832031,8369.545898,8377.259766,8384.973633,8392.6875,8400.401367,8408.115234,8415.829102,8423.542969,8431.256836,8438.970703,8446.68457,8454.398438,8462.112305,8469.826172,8477.540039,8485.253906,8492.967773,8500.681641,8508.395508,8516.109375,8523.823242,8531.537109,8539.250977,8546.964844,8554.678711,8562.392578,8570.106445,8577.820313,8585.53418,8593.248047,8600.961914,8608.675781,8616.389648,8624.103516,8631.817383,8639.53125,8647.245117,8654.958984,8662.672852,8670.386719,8678.100586,8685.814453,8693.52832,8701.242188,8708.956055,8716.669922,8724.383789,8732.097656,8739.811523,8747.525391,8755.239258,8762.953125,8770.666992,8778.380859,8786.094727,8793.808594,8801.522461,8809.236328,8816.950195,8824.664063,8832.37793,8840.091797,8847.805664,8855.519531,8863.233398,8870.947266,8878.661133,8886.375,8894.088867,8901.802734,8909.516602,8917.230469,8924.944336,8932.658203,8940.37207,8948.085938,8955.799805,8963.513672,8971.227539,8978.941406,8986.655273,8994.369141,9002.083008,9009.796875,9017.510742,9025.224609,9032.938477,9040.652344,9048.366211,9056.080078,9063.793945,9071.507813,9079.22168,9086.935547,9094.649414,9102.363281,9110.077148,9117.791016,9125.504883,9133.21875,9140.932617,9148.646484,9156.360352,9164.074219,9171.788086,9179.501953,9187.21582,9194.929688,9202.643555,9210.357422,9218.071289,9225.785156,9233.499023,9241.212891,9248.926758,9256.640625,9264.354492,9272.068359,9279.782227,9287.496094,9295.209961,9302.923828,9310.637695,9318.351563,9326.06543,9333.779297,9341.493164,9349.207031,9356.920898,9364.634766,9372.348633,9380.0625,9387.776367,9395.490234,9403.204102,9410.917969,9418.631836,9426.345703,9434.05957,9441.773438,9449.487305,9457.201172,9464.915039,9472.628906,9480.342773,9488.056641,9495.770508,9503.484375,9511.198242,9518.912109,9526.625977,9534.339844,9542.053711,9549.767578,9557.481445,9565.195313,9572.90918,9580.623047,9588.336914,9596.050781,9603.764648,9611.478516,9619.192383,9626.90625,9634.620117,9642.333984,9650.047852,9657.761719,9665.475586,9673.189453,9680.90332,9688.617188,9696.331055,9704.044922,9711.758789,9719.472656,9727.186523,9734.900391,9742.614258,9750.328125,9758.041992,9765.755859,9773.469727,9781.183594,9788.897461,9796.611328,9804.325195,9812.039063,9819.75293,9827.466797,9835.180664,9842.894531,9850.608398,9858.322266,9866.036133,9873.75,9881.463867,9889.177734,9896.891602,9904.605469,9912.319336,9920.033203,9927.74707,9935.460938,9943.174805,9950.888672,9958.602539,9966.316406,9974.030273,9981.744141,9989.458008,9997.171875,10004.88574,10012.59961,10020.31348,10028.02734,10035.74121,10043.45508,10051.16895,10058.88281,10066.59668,10074.31055,10082.02441,10089.73828,10097.45215,10105.16602,10112.87988,10120.59375,10128.30762,10136.02148,10143.73535,10151.44922,10159.16309,10166.87695,10174.59082,10182.30469,10190.01856,10197.73242,10205.44629,10213.16016,10220.87402,10228.58789,10236.30176,10244.01563,10251.72949,10259.44336,10267.15723,10274.87109,10282.58496,10290.29883,10298.0127,10305.72656,10313.44043,10321.1543,10328.86816,10336.58203,10344.2959,10352.00977,10359.72363,10367.4375,10375.15137,10382.86523,10390.5791,10398.29297,10406.00684,10413.7207,10421.43457,10429.14844,10436.86231,10444.57617,10452.29004,10460.00391,10467.71777,10475.43164,10483.14551,10490.85938,10498.57324,10506.28711,10514.00098,10521.71484,10529.42871,10537.14258,10544.85645,10552.57031,10560.28418,10567.99805,10575.71191,10583.42578,10591.13965,10598.85352,10606.56738,10614.28125,10621.99512,10629.70898,10637.42285,10645.13672,10652.85059,10660.56445,10668.27832,10675.99219,10683.70606,10691.41992,10699.13379,10706.84766,10714.56152,10722.27539,10729.98926,10737.70313,10745.41699,10753.13086,10760.84473,10768.55859,10776.27246,10783.98633,10791.7002,10799.41406,10807.12793,10814.8418,10822.55566,10830.26953,10837.9834,10845.69727,10853.41113,10861.125,10868.83887,10876.55273,10884.2666,10891.98047,10899.69434,10907.4082,10915.12207,10922.83594,10930.54981,10938.26367,10945.97754,10953.69141,10961.40527,10969.11914,10976.83301,10984.54688,10992.26074,10999.97461,11007.68848,11015.40234,11023.11621,11030.83008,11038.54395,11046.25781,11053.97168,11061.68555,11069.39941,11077.11328,11084.82715,11092.54102,11100.25488,11107.96875,11115.68262,11123.39648,11131.11035,11138.82422,11146.53809,11154.25195,11161.96582,11169.67969,11177.39356,11185.10742,11192.82129,11200.53516,11208.24902,11215.96289,11223.67676,11231.39063,11239.10449,11246.81836,11254.53223,11262.24609,11269.95996,11277.67383,11285.3877,11293.10156,11300.81543,11308.5293,11316.24316,11323.95703,11331.6709,11339.38477,11347.09863,11354.8125,11362.52637,11370.24023,11377.9541,11385.66797,11393.38184,11401.0957,11408.80957,11416.52344,11424.23731,11431.95117,11439.66504,11447.37891,11455.09277,11462.80664,11470.52051,11478.23438,11485.94824,11493.66211,11501.37598,11509.08984,11516.80371,11524.51758,11532.23145,11539.94531,11547.65918,11555.37305,11563.08691,11570.80078,11578.51465,11586.22852,11593.94238,11601.65625,11609.37012,11617.08398,11624.79785,11632.51172,11640.22559,11647.93945,11655.65332,11663.36719,11671.08106,11678.79492,11686.50879,11694.22266,11701.93652,11709.65039,11717.36426,11725.07813,11732.79199,11740.50586,11748.21973,11755.93359,11763.64746,11771.36133,11779.0752,11786.78906,11794.50293,11802.2168,11809.93066,11817.64453,11825.3584,11833.07227,11840.78613,11848.5,11856.21387,11863.92773,11871.6416,11879.35547,11887.06934,11894.7832,11902.49707,11910.21094,11917.92481,11925.63867,11933.35254,11941.06641,11948.78027,11956.49414,11964.20801,11971.92188,11979.63574,11987.34961
1.263146667,1.26854,1.269843333,1.26608,1.258683333,1.25055,1.239433333,1.223783333,1.205013333,1.184643333,1.163373333,1.1414,1.118966667,1.096223333,1.073613333,1.051646667,1.030666667,1.010703333,0.991363333,0.972163333,0.953323333,0.936106667,0.921813333,0.911016667,0.903696667,0.899586667,0.898133333,0.898213333,0.89853,0.898443333,0.898013333,0.8979,0.899156667,0.902263333,0.90659,0.91121,0.916023333,0.921583333,0.92804,0.93461,0.93989,0.94256,0.941563333,0.936036667,0.92656,0.916453333,0.91049,0.911636667,0.918163333,0.922946667,0.91757,0.899516667,0.874026667,0.847573333,0.822546667,0.798316667,0.77446,0.751786667,0.731606667,0.714966667,0.702303333,0.69359,0.68848,0.68648,0.687096667,0.68978,0.693916667,0.69903,0.70489,0.711363333,0.718183333,0.725196667,0.732373333,0.739816667,0.74752,0.755423333,0.763516667,0.771723333,0.780043333,0.78845,0.796803333,0.804903333,0.81275,0.82057,0.828466667,0.836533333,0.844746667,0.852863333,0.86056,0.8677,0.874283333,0.880183333,0.885246667,0.88928,0.892356667,0.894626667,0.896213333,0.89708,0.897053333,0.896106667,0.89426,0.891576667,0.887966667,0.88342,0.878083333,0.872123333,0.865693333,0.85872,0.85115,0.843006667,0.834376667,0.82528,0.815556667,0.805203333,0.794313333,0.78317,0.771973333,0.761,0.750586667,0.740953333,0.732256667,0.72465,0.718483333,0.713936667,0.711053333,0.709896667,0.710403333,0.71255,0.716343333,0.721823333,0.7288,0.737056667,0.74646,0.756843333,0.76808,0.77995,0.792393333,0.805196667,0.818206667,0.83142,0.84476,0.858243333,0.87192,0.88601,0.90034,0.914766667,0.929143333,0.94348,0.957823333,0.971573333,0.984106667,0.993763333,0.999,0.999186667,0.993636667,0.982546667,0.96638,0.944896667,0.91933,0.8906,0.85811,0.823643333,0.786423333,0.745696667,0.703266667,0.661006667,0.6226,0.587756667,0.555726667,0.528216667,0.505026667,0.486056667,0.471843333,0.461636667,0.4533,0.444563333,0.435203333,0.427493333,0.422823333,0.420276667,0.41854,0.417376667,0.417533333,0.41896,0.420356667,0.422113333,0.425503333,0.429193333,0.431363333,0.432773333,0.43465,0.43664,0.438253333,0.44036,0.44257,0.443743333,0.444543333,0.445663333,0.446996667,0.448676667,0.450873333,0.453386667,0.455943333,0.45861,0.461583333,0.464766667,0.46789,0.47088,0.473593333,0.475806667,0.477423333,0.478323333,0.478433333,0.477796667,0.476686667,0.47544,0.474323333,0.473433333,0.47278,0.472366667,0.472126667,0.471903333,0.471383333,0.470303333,0.468613333,0.466436667,0.464043333,0.461666667,0.459443333,0.457346667,0.455343333,0.453413333,0.45161,0.45008,0.448943333,0.44814,0.4475,0.44699,0.44673,0.44686,0.44737,0.44799,0.44835,0.448176667,0.44728,0.445426667,0.44245,0.438433333,0.433746667,0.428793333,0.423823333,0.419023333,0.41469,0.41111,0.408376667,0.406373333,0.405003333,0.404183333,0.40382,0.403843333,0.404206667,0.40483,0.405653333,0.406666667,0.407873333,0.409253333,0.410823333,0.412586667,0.414503333,0.416556667,0.418713333,0.420933333,0.423206667,0.425586667,0.428073333,0.430633333,0.433276667,0.43607,0.438986667,0.441953333,0.44494,0.447953333,0.45102,0.454173333,0.457396667,0.460623333,0.463846667,0.46711,0.470436667,0.47379,0.477143333,0.48052,0.483866667,0.487103333,0.490216667,0.493203333,0.49605,0.498713333,0.501133333,0.503336667,0.505343333,0.50715,0.508783333,0.510313333,0.511676667,0.512793333,0.51373,0.514573333,0.515323333,0.515963333,0.516556667,0.517136667,0.51769,0.518203333,0.518683333,0.519163333,0.519686667,0.520273333,0.520886667,0.52154,0.522236667,0.52294,0.52367,0.52447,0.525323333,0.526163333,0.527036667,0.528006667,0.529083333,0.530246667,0.531503333,0.53287,0.53432,0.53581,0.537356667,0.53899,0.54074,0.542586667,0.544473333,0.546366667,0.548266667,0.550193333,0.552193333,0.554226667,0.556243333,0.558273333,0.560313333,0.562336667,0.564296667,0.56622,0.568116667,0.569973333,0.571836667,0.57368,0.575426667,0.577033333,0.578613333,0.58017,0.58159,0.582813333,0.583773333,0.58457,0.585353333,0.58599,0.586203333,0.586103333,0.585883333,0.585456667,0.584806667,0.583993333,0.583103333,0.582196667,0.581233333,0.5801,0.578773333,0.577313333,0.57547,0.573336667,0.57111,0.568466667,0.56523,0.561616667,0.557723333,0.553333333,0.548316667,0.542736667,0.5367,0.530003333,0.522546667,0.514573333,0.50613,0.49738,0.48835,0.47886,0.469203333,0.459336667,0.448873333,0.43843,0.428383333,0.41785,0.407286667,0.397603333,0.388116667,0.378486667,0.36891,0.35927,0.35061,0.343173333,0.335126667,0.327176667,0.320916667,0.314846667,0.308206667,0.301813333,0.296146667,0.291646667,0.28789,0.284543333,0.282196667,0.280566667,0.278076667,0.274213333,0.270213333,0.267013333,0.264513333,0.262523333,0.26119,0.260146667,0.258836667,0.25728,0.255546667,0.253786667,0.252316667,0.251243333,0.24973,0.246873333,0.243596667,0.241033333,0.238843333,0.23609,0.23279,0.229623333,0.22677,0.224116667,0.2215,0.21889,0.21648,0.21425,0.2121,0.210063333,0.208123333,0.206243333,0.204406667,0.2026,0.20086,0.1992,0.19758,0.196006667,0.194556667,0.193226667,0.19196,0.190766667,0.189663333,0.18865,0.18771,0.186846667,0.186046667,0.185293333,0.184616667,0.184003333,0.18344,0.182986667,0.18263,0.182303333,0.182013333,0.18182,0.181696667,0.181576667,0.18146,0.18138,0.181333333,0.181313333,0.18135,0.18145,0.1816,0.181763333,0.18193,0.182113333,0.18227,0.18241,0.182573333,0.18275,0.182973333,0.183253333,0.183513333,0.183736667,0.183976667,0.18422,0.184433333,0.184593333,0.184733333,0.184883333,0.18505,0.185226667,0.185373333,0.185503333,0.185626667,0.18574,0.18586,0.18599,0.186096667,0.186183333,0.186306667,0.186453333,0.186596667,0.186736667,0.186856667,0.18695,0.187043333,0.18721,0.187476667,0.187793333,0.188103333,0.18841,0.188753333,0.189166667,0.189636667,0.190126667,0.190676667,0.191303333,0.191923333,0.192536667,0.19323,0.193993333,0.194766667,0.195556667,0.196433333,0.19737,0.198336667,0.19931,0.20031,0.201323333,0.202346667,0.20336,0.204373333,0.205396667,0.20647,0.20757,0.20859,0.20952,0.210416667,0.2113,0.212126667,0.212853333,0.213446667,0.213943333,0.21438,0.21478,0.215116667,0.21532,0.215413333,0.215416667,0.21531,0.215076667,0.214736667,0.214303333,0.213803333,0.213196667,0.21246,0.21163,0.21078,0.20988,0.208916667,0.207876667,0.206726667,0.205466667,0.20417,0.202916667,0.20169,0.200473333,0.19924,0.197986667,0.196693333,0.19533,0.193933333,0.192566667,0.19128,0.190046667,0.188776667,0.18748,0.18621,0.184923333,0.183606667,0.182263333,0.180883333,0.179493333,0.178123333,0.176773333,0.175383333,0.173923333,0.17245,0.17098,0.169513333,0.16804,0.166506667,0.16496,0.163453333,0.161866667,0.160196667,0.15854,0.156923333,0.15537,0.153883333,0.152356667,0.150773333,0.149166667,0.14759,0.14615,0.144806667,0.143453333,0.142103333,0.140843333,0.13984,0.13916,0.138486667,0.13739,0.13603,0.134883333,0.134123333,0.133583333,0.133073333,0.132566667,0.13212,0.13178,0.131486667,0.13125,0.131116667,0.130963333,0.130663333,0.13035,0.13011,0.129926667,0.12974,0.129526667,0.129316667,0.129146667,0.129023333,0.128933333,0.128876667,0.12885,0.128833333,0.128796667,0.128696667,0.12855,0.128453333,0.128426667,0.128446667,0.128466667,0.128426667,0.128373333,0.12838,0.128396667,0.128326667,0.12821,0.128146667,0.128146667,0.128146667,0.1281,0.128076667,0.128113333,0.12817,0.128173333,0.128143333,0.128176667,0.12832,0.12849,0.128576667,0.12855,0.12848,0.128463333,0.128503333,0.128573333,0.12867,0.128793333,0.128903333,0.128963333,0.12896,0.128973333,0.12908,0.129163333,0.129163333,0.12921,0.129376667,0.129526667,0.12964,0.129786667,0.12996,0.130133333,0.1303,0.130426667,0.130483333,0.13049,0.13049,0.130533333,0.13064,0.130823333,0.13108,0.131296667,0.131356667,0.131366667,0.131433333,0.131546667,0.13168,0.131803333,0.131943333,0.132106667,0.132243333,0.132296667,0.132306667,0.13242,0.132623333,0.132756667,0.13281,0.13291,0.13308,0.133276667,0.133463333,0.133586667,0.133693333,0.133873333,0.13408,0.134226667,0.13428,0.134356667,0.13453,0.134726667,0.134883333,0.135023333,0.135163333,0.135316667,0.135453333,0.135556667,0.13566,0.135793333,0.13597,0.13611,0.136223333,0.136396667,0.13662,0.13683,0.137003333,0.137086667,0.137076667,0.137073333,0.137213333,0.137436667,0.13753,0.137546667,0.13767,0.13784,0.137983333,0.138073333,0.13809,0.13809,0.138146667,0.138203333,0.13822,0.138286667,0.1384,0.138416667,0.13836,0.138333333,0.138316667,0.138283333,0.138333333,0.138426667,0.13843,0.13844,0.138466667,0.138353333,0.138183333,0.13814,0.138213333,0.138273333,0.138213333,0.138016667,0.13777,0.137573333,0.13748,0.13735,0.137113333,0.136866667,0.1366,0.136273333,0.136006667,0.135863333,0.135716667,0.1354,0.134946667,0.134583333,0.134363333,0.134123333,0.133796667,0.133413333,0.132963333,0.132493333,0.132043333,0.131593333,0.13117,0.130766667,0.130333333,0.129856667,0.129283333,0.128606667,0.127973333,0.127396667,0.126713333,0.1261,0.125823333,0.125583333,0.12504,0.124376667,0.12384,0.123443333,0.12311,0.122836667,0.122566667,0.12207,0.121406667,0.120843333,0.120446667,0.120343333,0.1203,0.119803333,0.119093333,0.118713333,0.118646667,0.118556667,0.118156667,0.11754,0.117133333,0.117123333,0.11716,0.116876667,0.1165,0.11647,0.116606667,0.11632,0.115613333,0.115043333,0.11495,0.115306667,0.11564,0.11549,0.115066667,0.11483,0.11497,0.11528,0.11537,0.115166667,0.114893333,0.114863333,0.115363333,0.11597,0.116153333,0.11616,0.11634,0.11648,0.116373333,0.116316667,0.116433333,0.11629,0.115893333,0.115643333,0.11571,0.115866667,0.115793333,0.115653333,0.115576667,0.11549,0.11558,0.115713333,0.11561,0.115613333,0.115953333,0.116226667,0.11591,0.11528,0.115166667,0.11555,0.115686667,0.115533333,0.115543333,0.1157,0.11557,0.115123333,0.114826667,0.114866667,0.11491,0.114686667,0.114266667,0.11385,0.113413333,0.112936667,0.11281,0.11315,0.113383333,0.11312,0.11256,0.11204,0.11172,0.111626667,0.111716667,0.111713333,0.11147,0.11111,0.110746667,0.110453333,0.110126667,0.109683333,0.109286667,0.109013333,0.108806667,0.108636667,0.108523333,0.10841,0.108196667,0.107956667,0.107786667,0.107673333,0.107523333,0.107166667,0.106596667,0.106156667,0.105986667,0.105803333,0.10549,0.105263333,0.105243333,0.10527,0.105073333,0.10471,0.104583333,0.10467,0.104543333,0.10422,0.10402,0.104003333,0.103913333,0.103663333,0.10346,0.10327,0.103133333,0.103176667,0.103263333,0.103203333,0.103066667,0.102933333,0.102576667,0.10203,0.101716667,0.101706667,0.10181,0.101943333,0.102033333,0.101923333,0.10166,0.10159,0.101703333,0.101676667,0.10159,0.101593333,0.10147,0.101136667,0.10095,0.10104,0.10109,0.100946667,0.100716667,0.100476667,0.100446667,0.10069,0.100776667,0.10043,0.10003,0.10001,0.100253333,0.10033,0.100243333,0.100343333,0.100553333,0.10063,0.100513333,0.100286667,0.100246667,0.10032,0.100103333,0.099706667,0.099653333,0.099976667,0.100123333,0.100073333,0.100193333,0.100256667,0.1,0.099706667,0.099636667,0.099686667,0.099716667,0.099693333,0.099633333,0.099673333,0.099806667,0.099943333,0.10014,0.100403333,0.100593333,0.100756667,0.100886667,0.100786667,0.100593333,0.100446667,0.100186667,0.099926667,0.099956667,0.1001,0.10007,0.099953333,0.099893333,0.09971,0.09926,0.098883333,0.098973333,0.099136667,0.09883,0.098403333,0.098466667
